left,right,stim,ParticipantAnswer,response_training.keys,response_training.corr,response_training.rt,training_social.thisRepN,training_social.thisTrialN,training_social.thisN,training_social.thisIndex,training_social.ran,Stim,filename_neutral,filename_feedback_happy,filename_feedback_angry,CorrCatTrain,participant,session,date,expName,psychopyVersion,OS,frameRate,training_nonsocial.thisRepN,training_nonsocial.thisTrialN,training_nonsocial.thisN,training_nonsocial.thisIndex,training_nonsocial.ran,CorrCat,CorrectAns,prob_fb.thisRepN,prob_fb.thisTrialN,prob_fb.thisN,prob_fb.thisIndex,prob_fb.ran,CorrCatProb,response_training_2.keys,response_training_2.corr,response_training_2.rt,Congr/Incongr,Reward,BlockType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,cycles.thisRepN,cycles.thisTrialN,cycles.thisN,cycles.thisIndex,cycles.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
B,A,38,B,left,0,1.0102,,,,,,38,Stimuli/neutral/Still.jpg,Stimuli/social/happy/M02-Happy Man.mp4,Stimuli/social/angry/M06-Angry Man.mp4,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,"[[""B"",""A"",""B"",""A""],[""B"",""A"",""B"",""A""]]",No,0,2,2,1,1,A,,,,,,,,,,,,,,,,,,,,,
B,A,91,A,right,0,1.3539,,,,,,91,Stimuli/neutral/Still.jpg,Stimuli/social/happy/F01-Happy Women.mp4,Stimuli/social/angry/F04-Angry Women.mp4,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,"[[""B"",""A"",""B"",""A""],[""B"",""A"",""B"",""A""]]",No,0,3,3,2,1,B,,,,,,,,,,,,,,,,,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.9481,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,94,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.9989,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.7666,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,2.1456,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.452,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.8713,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,94,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.9505,Incongruent,1,social,2,0,2,0,1,,,,,,,,,,
A,B,30,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.5697,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,94,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,2.5356,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,3.8162,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,2.6172,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5802,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,14,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,,0,,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.8159,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,2.5186,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.8972,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.6559,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,2.1736,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.8476,Incongruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.8529,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
B,A,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.0438,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.0083,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,58,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.5138,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.435,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
A,B,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.2225,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,2.6822,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,45,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,,0,,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,19,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.9946,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.6887,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.1538,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.6997,Incongruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.6403,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.058,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.8633,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.9092,Incongruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.4804,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.334,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.5437,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.6655,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.1633,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.9302,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.5836,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.8983,Congruent,0,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.3412,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
B,A,95,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.0226,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,51,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.7694,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,19,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.18,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,45,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.9305,Incongruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1
A,B,30,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,1.4892,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
A,B,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.0922,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.122,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
A,B,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.9899,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,2.1413,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.4241,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
A,B,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.3168,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.1488,Incongruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.167,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.4173,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5028,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,14,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.4108,Incongruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
A,B,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.8172,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.5243,Incongruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,14,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.6839,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.7228,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,58,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.5618,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.8473,Incongruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.879,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,14,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.6061,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
B,A,14,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.2849,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,58,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.4922,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,30,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.6703,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,94,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.7028,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1
B,A,45,A,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.4789,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,51,B,,,,,,,,,,,,,,tost94,001,2022-05-10_16h26.10.970,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,2.4199,Congruent,0,nonsocial,1,0,1,0,1,,,,,,,,,,
