left,right,stim,ParticipantAnswer,response_training.keys,response_training.corr,response_training.rt,training_social.thisRepN,training_social.thisTrialN,training_social.thisN,training_social.thisIndex,training_social.ran,Stim,filename_neutral,filename_feedback_happy,filename_feedback_angry,CorrCatTrain,participant,session,date,expName,psychopyVersion,OS,frameRate,training_nonsocial.thisRepN,training_nonsocial.thisTrialN,training_nonsocial.thisN,training_nonsocial.thisIndex,training_nonsocial.ran,CorrCat,CorrectAns,prob_fb.thisRepN,prob_fb.thisTrialN,prob_fb.thisN,prob_fb.thisIndex,prob_fb.ran,CorrCatProb,response_training_2.keys,response_training_2.corr,response_training_2.rt,Congr/Incongr,Reward,BlockType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,cycles.thisRepN,cycles.thisTrialN,cycles.thisN,cycles.thisIndex,cycles.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
B,A,38,B,left,0,0.5908,,,,,,38,Stimuli/neutral/Still.jpg,Stimuli/social/happy/M02-Happy Man.mp4,Stimuli/social/angry/M06-Angry Man.mp4,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,"[[""B"",""A"",""B"",""A""],[""B"",""A"",""B"",""A""]]",Yes,0,2,2,3,1,B,,,,,,,,,,,,,,,,,,,,,
B,A,99,B,left,0,1.4293,,,,,,99,Stimuli/neutral/Still.jpg,Stimuli/social/happy/F01-Happy Women.mp4,Stimuli/social/angry/F04-Angry Women.mp4,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,"[[""B"",""A"",""B"",""A""],[""B"",""A"",""B"",""A""]]",No,0,3,3,0,1,A,,,,,,,,,,,,,,,,,,,,,
A,B,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.8507,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
A,B,94,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.0479,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
A,B,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.8835,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
A,B,68,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.4879,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,2.9831,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
A,B,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.794,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,68,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,1.2188,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.6288,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,2.1012,Incongruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.0619,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.6555,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.9886,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,2.4442,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.7759,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.6156,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.4776,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
A,B,76,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,2.1377,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,2.5521,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
A,B,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.8799,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.0534,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.5277,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.1756,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,1.3895,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
B,A,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,2.484,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
B,A,23,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,2.1357,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.2591,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.1002,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,81,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.6675,Congruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
B,A,71,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.4419,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.6342,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.7534,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5022,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
A,B,71,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,,0,,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,37,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.9379,Congruent,0,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.3757,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.0569,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.2447,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
B,A,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,1.2908,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
B,A,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.5437,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
B,A,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.4332,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
A,B,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.5523,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.9585,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.6156,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.3766,Congruent,1,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
A,B,81,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.1243,Congruent,1,nonsocial,0,0,0,0,1,,,,,,,,,,
A,B,37,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.7453,Congruent,1,nonsocial,1,0,1,0,1,,,,,,,,,,
A,B,23,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.7611,Congruent,1,nonsocial,2,0,2,0,1,,,,,,,,,,
A,B,71,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.5366,Incongruent,0,nonsocial,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1
A,B,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,1.0325,Incongruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,76,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,1.3435,Incongruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.8427,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.4446,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,1.2304,Incongruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.862,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.5036,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.4022,Incongruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.9152,Incongruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5516,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.7405,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.7045,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,1.2486,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.7051,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5374,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.3727,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,94,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.9111,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,76,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,left,0,0.6972,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
B,A,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.3565,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,26,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.8703,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
A,B,26,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.7738,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
A,B,68,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.5726,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
A,B,94,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,1.097,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
A,B,76,A,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,left,0,0.5751,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1
A,B,71,B,,,,,,,,,,,,,,alsp92,001,2022-04-06_14h19.24.975,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.9592,Congruent,0,nonsocial,0,0,0,0,1,,,,,,,,,,
